c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.49618,6.89719224803865e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,6.3368057470400286e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,5.719775135621509e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,5.719775135621509e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,5.719775135621509e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,5.719775135621509e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,4.916231775467888e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,4.1100546325915905e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,4.1100546325915905e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,4.1100546325915905e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,3.611733538437482e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.927161688069712e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.4195905814608795e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.4195905814608795e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.4195905814608795e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.4195905814608795e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.4195905814608795e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.4195905814608795e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.2298735692811741e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.2298735692811741e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.2298735692811741e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.1393897705525258e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,1.0657359455719291e-27,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,9.31367970896297e-28,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,8.224313132466928e-28,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,5.153588671106075e-28,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,4.758578200701969e-28,500,0.7298,200,3,0.02,0.1,0.2,9
2.0,1.49618,3717.704772490545,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1541.4657170136015,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,667.6588201014359,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,314.63979482470916,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,183.22479756961172,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,111.60294802370551,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,75.78854088107757,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,57.08013390930457,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,43.69193723171588,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,36.16041841960857,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,29.428900670843838,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,24.80123988625399,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,20.86250375754676,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,17.406461743730894,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,15.005839367834092,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,12.643468847519786,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,11.068300475740623,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,9.677255994012775,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.605423055070817,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.5522069600833275,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.615311202903824,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.7413545066089045,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.098761021509607,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.424345540339619,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.928456838545796,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.40447599486281,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.980717763577386,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.5011783123303557,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.303306977500379,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.065652043418417,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.853201444796918,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.6749002252121157,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.5379597759899835,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4349889241680573,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.2953588214466396,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.1833401118587012,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0440213415688562,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.8752822472291075,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.6858544257793716,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.5580254927157785,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.504641131945839,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.49577967222708347,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.47466757896308087,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.41518360450950836,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.3713481591714928,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.3369077909875269,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.29584275552413125,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.24952425087281915,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.21729980597718165,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.191266431654515,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.15255355362872058,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.12581184384880048,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0965026705430756,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.08246615034352874,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.07405920769681112,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.06420482954223769,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.06279289239292143,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.05618921822592487,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.053366460166984674,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0503988859362903,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.04592192327620145,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.045637159523613996,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.04396778222185289,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.04347503582981136,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.04347503582981136,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.04147140889996221,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.04063580348299472,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.038009747369556944,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.037319418828359714,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.035556609566249134,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.03395194515154941,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.03208286723508884,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.027722591563168256,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.02703746945510709,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.02117790318233163,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.019127321898661898,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.015878394209767638,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.011749149333526821,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.009206755694077563,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.00704152512834253,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.005744831611438397,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.004538366541912142,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0037808020786866603,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.003020771250161138,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0022125613211947306,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0016321381925063158,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0011480485030085754,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0008987915269531187,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0007008924078546011,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.00040595359496591087,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.00032092498504063835,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.00027951740908751204,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.0002266430972659995,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.00015511033529047979,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,0.00011709479812716466,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,9.033524906451838e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,9.033524906451838e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.79996506499439e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.867261732656498e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.543571610968334e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.185072788640277e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.5172690038751494e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.9445885979305606e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.1704995421482234e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.679833492809003e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.3772866041291715e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.1682254752121054e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.058145280433053e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.8911595261864566e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.454929273377082e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4011838431481135e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4011838431481135e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.3891583145741525e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.2718708517510352e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0059958750377986e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0059958750377986e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0059958750377986e-05,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,9.255802140819596e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.1983054133051e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.1983054133051e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.230919852349282e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.230919852349282e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.472105676856656e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.1164367806573785e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.1164367806573785e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.1164367806573785e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.101711333636502e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.399803006316063e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.572832821132016e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.572832821132016e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.335354368725378e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.6575346929638517e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.6575346929638517e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.298675836854472e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.7432043172962474e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.5375036729866117e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.3974051168978846e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.1437423948673585e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.819210828887103e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.5967043727213319e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.2782219462040838e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0056130467072124e-06,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.620866109178648e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.039927853864078e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.694873742019595e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.384990176783393e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.872129778671815e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.6835287656413236e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.403595717982067e-07,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.617971549839564e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.711173969202458e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.025794756872007e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.755417563286066e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.7617164412589204e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.1337474932232216e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.4807960036832834e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.6759500632937365e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.6759500632937365e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.3467826488725346e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.3467826488725346e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.3467826488725346e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.1160715031623123e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0170944577555926e-08,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.864118091844522e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.864118091844522e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.789324124583148e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.249958781098635e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.249958781098635e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.680047823314152e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.680047823314152e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.680047823314152e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.031442584365182e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.031442584365182e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.031442584365182e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.031442584365182e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.785104279773613e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.6101907397153054e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.8771048643272283e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.8771048643272283e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.7535759544374975e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.1771262152341063e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.1771262152341063e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.8894698178645742e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4952080203295092e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4952080203295092e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4952080203295092e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.2994459489952087e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.2994459489952087e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.1982453932497507e-09,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,9.036724297140293e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.283215433264501e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.987127551925843e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.987127551925843e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.987127551925843e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.5772839232739776e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.5772839232739776e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.3805297383569114e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.780124161037658e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.6055092178537594e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605722352465256e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.375881455483324e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.124072247852413e-10,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.700291593796086e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.483432348031096e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.3392392692201885e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.117701768378824e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.8488943566488118e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.5333763696631658e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0880047173149656e-11,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,7.292465035331528e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.934115173779453e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.728347577058367e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.4939989365616884e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.4939989365616884e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.3857522398072e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.3857522398072e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.643799790960122e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.641051319167547e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.157447667174211e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.1029941663129836e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.5398335568594464e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.5398335568594464e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.5150057276564178e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.5150057276564178e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.5150057276564178e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.6298034097177e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.4848688402808676e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.4581243919770684e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.271271770149697e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.271271770149697e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.0089798557694104e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.0089798557694104e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.0089798557694104e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.7018416473611213e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.365964614060617e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.365964614060617e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.365964614060617e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.365964614060617e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.365964614060617e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.266235538907843e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.266235538907843e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.1553373908154715e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.0111008205577783e-12,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,9.029551826256422e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.499400742894017e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.882533016558622e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.364830307940584e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.87214721381601e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.9553936459254587e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.536536673408023e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.1119540616981876e-13,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.735896084099463e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.615315491546375e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.707552545020119e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,3.420643319867357e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,2.896647707626566e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.7979686607763567e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.752252034907321e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605906814347939e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605906814347939e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.605906814347939e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.4362010594147525e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,1.1997313718702005e-14,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.799786489425048e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.799786489425048e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,8.799786489425048e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.099417474419684e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.099417474419684e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.099417474419684e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.099417474419684e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,6.099417474419684e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.172155331273835e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,5.172155331273835e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.7126633361901084e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.7126633361901084e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.452464671998043e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.452464671998043e-15,500,0.7298,200,4,0.02,0.1,0.2,9
2.0,1.49618,4.452464671998043e-15,500,0.7298,200,4,0.02,0.1,0.2,9
