c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.0,1.49618,0.05128893291334659,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.051271704283302716,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05126028769564859,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05123207598630523,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0512136310035659,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.051205332940165736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05115354898089243,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05109216713165441,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05109216713165441,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05109216713165441,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05109216713165441,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05107110268207393,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05104424597128388,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05104424597128388,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095377431622714,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095377431622714,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095377431622714,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095039179285456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095039179285456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095039179285456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095039179285456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05095039179285456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05089682557772193,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05089682557772193,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05089682557772193,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05089682557772193,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050889351698310534,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050889351698310534,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050873780587406575,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050873780587406575,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050873780587406575,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050839279139494375,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050833970618964934,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050833970618964934,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050833970618964934,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050829515123678774,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05082060747173815,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05079531918570758,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05074736003496573,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050726270645547945,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050708572151448736,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050699343428768175,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050699343428768175,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050698817824012574,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05068665721126006,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05068665721126006,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05068665721126006,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05068665721126006,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0506697912104844,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0506697912104844,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0506402731810034,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0506402731810034,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0506402731810034,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0506402731810034,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050634053237454256,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05062351033586572,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05062351033586572,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05062351033586572,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05062351033586572,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05062351033586572,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05060492711024027,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05060492711024027,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058779589326637,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058779589326637,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058779589326637,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058779589326637,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058779589326637,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058669039120487,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05058669039120487,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050586353689527686,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050580587562190873,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05057739716468543,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05057739716468543,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05057739716468543,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05057739716468543,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05057358898662602,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050572873423720716,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05056847639191552,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050561712627375216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050548539785400935,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05054343183971896,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05054343183971896,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05054030888350388,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05053950812885749,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050537556231278306,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05052100256190552,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05051125789780724,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05051125789780724,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050508014443223,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050493792914304024,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050479230206444806,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05047822957863782,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05047346694621861,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05046816724416552,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050457623906009975,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050455629283593054,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050455629283593054,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050455629283593054,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050455629283593054,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05045559282320857,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050454135021238855,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050454135021238855,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050454135021238855,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050453842015330846,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05045053518488822,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05044938422238225,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043663404438396,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043663404438396,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043663404438396,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043663404438396,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043663404438396,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043204552490438,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05043204552490438,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042964769034163,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042964769034163,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042964769034163,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042964769034163,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042728639167136,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042728639167136,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042728639167136,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05042728639167136,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050425758896447154,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0504245301987157,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0504245301987157,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05041787946641448,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05041787946641448,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050412226001213076,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05041182958221839,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050411611544827165,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05041116659731903,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0504104009384621,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040906457593216,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040824521696815,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040795967580511,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040768974076877,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040768974076877,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040746365511644,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040746365511644,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040594218613725,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040594218613725,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040594218613725,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040594218613725,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050405374648380796,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050403996278633054,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050403996278633054,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0504036868468551,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040360930878417,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040330968774523,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040184743532742,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050400811444289983,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050400388318442915,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05040037887158769,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503996267892145,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039884583875039,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039884583875039,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039884583875039,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039884583875039,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039884583875039,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039793300259106,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039699887430798,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039670145596575,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050395586591205105,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050395586591205105,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039356444280382,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039268966577794,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039268966577794,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039165634468138,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05039165634468138,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050390795217330864,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050390795217330864,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050390795217330864,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050390795217330864,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503904397622576,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503901045904818,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038883884558471,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038864986126239,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038812056089469,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038812056089469,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038812056089469,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038812056089469,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038812056089469,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038774215471656,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038766063000882,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503871531283004,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038678798473941,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038620664645208,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038548516041563,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038548516041563,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038548516041563,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038548516041563,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038545483570703,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038511179829956,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038500860647781,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038410233447499,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050383205669874705,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038242642692765,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038233444608516,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050381716296561456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050381716296561456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050381716296561456,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038164705790715,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038151244187861,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038115006985398,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038077646970351,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038077646970351,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05038069724885618,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503805279069481,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050380443884493836,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037955334359341,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037864234868523,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037864234868523,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037844209349996,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037806135140485,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050376902370303595,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037539515512115,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503732506314844,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503714080284832,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037106889065213,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037076244289977,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05037045807440359,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503703921482032,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503699349916849,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036964937123043,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036964937123043,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036964937123043,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036876101983188,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050368294857795565,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036803527126922,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036803527126922,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036803527126922,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036803527126922,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036803527126922,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036769104273408,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036769104273408,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036769104273408,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036769104273408,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036769104273408,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036759383574051,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036735527689642,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036721656708985,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050366886307107714,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036651752689668,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036651752689668,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036631830497268,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036622526267752,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036618613236364,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036575591008615,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036575591008615,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050365476671592066,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050365476671592066,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050365476671592066,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050365476671592066,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050365476671592066,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036543579908731,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050365182962286446,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036484036206457,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050364478497165445,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036444339034141,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036405412816452,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036378872484737,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036378872484737,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036337448637638,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036337448637638,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036337448637638,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036320656037083,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050363130842594556,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503627160730498,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036243464368142,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036243464368142,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036238658272876,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036213550568985,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036213550568985,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036194229475942,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050361417619562324,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036138252312712,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036125399475513,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036096218137056,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036078850365814,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036034601687912,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036034601687912,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036021380332228,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036017585502582,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05036017585502582,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035988179219174,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050359686720760174,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035946121177614,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035918130134453,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035918130134453,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050358718597695265,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050358718597695265,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050358718597695265,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035858474357645,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050358454378302886,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035816563696246,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503579693426037,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035764288222155,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050357504476191,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050357279504448196,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035708694076775,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035693093559518,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035667645881255,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.0503565958444834,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035620577296981,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.05035601172002239,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050355255786044,500,0.7298,200,4,0.02,0.1,0.2,10
1.0,1.49618,0.050354767110065216,500,0.7298,200,4,0.02,0.1,0.2,10
