c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,8.019251735519717e-18,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.2540799217446155e-18,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.393196300014119e-18,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.161977723152392e-18,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.3969820986410327e-18,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,9.279300253417331e-19,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.59981087434295e-19,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.548926942289124e-19,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.292236413330189e-19,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.4577464586814735e-19,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,9.197254342344274e-20,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,6.010189875773395e-20,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.705421928239833e-20,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.5354775203711395e-20,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.5535881893445956e-20,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.047002637437302e-20,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,6.960015093813326e-21,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.428128756810527e-21,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.9588172900264573e-21,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.9155733496051598e-21,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.2020445007964862e-21,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,7.571374726538318e-22,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.43142939028878e-22,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.887868233027653e-22,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.7887805329780852e-22,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.0190593092017149e-22,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,6.488158640433246e-23,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.037602842009742e-23,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.5073016655890163e-23,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.4821495056652883e-23,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,9.469113074181368e-24,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.976219958038397e-24,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.6869375383338e-24,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.4881873427986688e-24,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.5823035331193773e-24,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.0066766861122667e-24,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,6.938386414189902e-25,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.509828513962349e-25,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.0064237471400314e-25,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.9709134444334243e-25,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.3401202643945541e-25,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,8.540782442828292e-26,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.543508500329099e-26,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.7561966428984906e-26,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.531493684687766e-26,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.5883518431510457e-26,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.0092308239077611e-26,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,7.136758631436611e-27,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.849547084315958e-27,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.396599299552171e-27,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.2999204541883973e-27,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.4198354669062116e-27,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,8.817810595880744e-28,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.9337780306893635e-28,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.8762703132518483e-28,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.6284111536065313e-28,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.7315899093243128e-28,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.1526619574162948e-28,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,7.446919554387858e-29,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.937588963963984e-29,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.1586110218020866e-29,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.989200689464771e-29,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.2807029722446634e-29,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,8.583740531683717e-30,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.278858737558846e-30,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.533139322649384e-30,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.3267947619234554e-30,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.5196995027010318e-30,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,9.997352493417243e-31,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,6.693608688306967e-31,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.388678104285157e-31,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.951873365842484e-31,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.988663546048897e-31,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.2397063524878086e-31,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,7.823296747835311e-32,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.189860434179863e-32,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.3755736703702405e-32,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.1719625163874892e-32,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.4455111721220273e-32,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,9.41621169079314e-33,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,6.418215658398215e-33,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,4.249590166583692e-33,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.971900846472492e-33,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.98190445477621e-33,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.2999088744302136e-33,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,8.479964035697038e-34,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,5.52291580373481e-34,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,3.576498503904199e-34,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,2.232911901884449e-34,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.4707058279347043e-34,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,1.0155592914867526e-34,200,0.55,200,2,0.2,0.1,0.2,2
1.49618,1.49618,576.2509345520017,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,189.41713206981657,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,95.0365504996639,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,50.7116872869145,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,29.776600647181272,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,18.919307512133877,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,12.497991576840953,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.901278764197624,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.54766842787392,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.6636974929358144,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.5291177438046306,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.649638826937937,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.0821638576817267,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.7531804997452015,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.5086675196026618,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.34782886785780787,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.25323100576569807,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.18980016353650161,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.14170968484840513,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.09931873348717993,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.07219431585036602,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.05089977079247198,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.03524414604521338,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.025659483612342503,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.01685924891994952,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.011454220416513478,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.007261667589629173,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.005035606099994272,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.003403526981246246,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.0023484340950437397,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.0016854052083894483,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.0011201472197556286,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.0007215610452247784,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.0005051063443416764,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.000335688552030941,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.000225973545416653,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.00015581830706691335,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,0.00010599329223962298,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.447361218006855e-05,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.902894970598252e-05,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.474227215103328e-05,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.3999802798558982e-05,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.6411731121059913e-05,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.1586592732801052e-05,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.307999022009354e-06,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.194167556469344e-06,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.5701985760232655e-06,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.268889225654719e-06,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.51644190527747e-06,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.238295988321918e-07,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.054413554872403e-07,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.854211029396367e-07,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.6074446769875135e-07,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.7303639988597524e-07,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.2230306937698447e-07,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.660565089389832e-08,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.273965846560805e-08,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.661312968074131e-08,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.4202429113348316e-08,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.6381051587161935e-08,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.0327350121653497e-08,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.160641831050882e-09,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.926669205561432e-09,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.0975765480253194e-09,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.053047090940906e-09,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.2402896457972816e-09,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,8.132508405401095e-10,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.046767276024295e-10,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.2703495374090176e-10,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.1269526839288813e-10,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.3817319166701039e-10,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.077047531421695e-11,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.096742935951002e-11,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.3371011477448905e-11,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.8801910605973612e-11,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.8239211995300157e-11,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.1239002154983991e-11,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.822416671347516e-12,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.804581439729328e-12,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.1620488871159245e-12,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.172743609798479e-12,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.3996087249368154e-12,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.33031800930289e-13,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.967827914870982e-13,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.191972203176182e-13,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.7953724202287754e-13,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.8831939528969102e-13,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.2657992383526463e-13,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,8.620537614007522e-14,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.405915120575795e-14,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.797521805416995e-14,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.6199580246425314e-14,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.6654775562977274e-14,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.1046434672684475e-14,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.675527358872392e-15,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.9599309452739756e-15,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.409365529397651e-15,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.4720474524189824e-15,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,8.727698417959824e-16,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.533052762561379e-16,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.6621312598093924e-16,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.2830781767244184e-16,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.4387480469285603e-16,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.075391009340986e-17,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.969920219832828e-17,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.972598407709329e-17,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.5322931111579834e-17,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.4734975518181733e-17,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.53294833408114e-18,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.183940343090456e-18,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.18303739918749e-18,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.655934169535279e-18,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.7321938293358097e-18,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.1528846881820507e-18,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.692180642595134e-19,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.025975419160727e-19,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.056529613341771e-19,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.0361038149851922e-19,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.3719538081134577e-19,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.23056665557767e-20,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.353919722371545e-20,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.115120698035304e-20,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.6737263716625506e-20,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.8783886716928725e-20,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.199907215717575e-20,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.456175347349907e-21,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.7429675202018135e-21,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.1854782745210155e-21,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.1262842934987547e-21,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.3854306490990695e-21,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.419781646409352e-22,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.408850773862714e-22,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.362257862711153e-22,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.1103232646718536e-22,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.9700490039841571e-22,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.3138799921094693e-22,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.165579514493492e-23,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.513121321494261e-23,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.4033607276540006e-23,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.0523856917743155e-23,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.1404564830614684e-23,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.4752041752908916e-23,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.401342495363927e-24,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.4106591186510255e-24,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.330655327356218e-24,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.960520370062966e-24,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.9514867736829945e-24,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.3155344276856433e-24,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.410834155689059e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.626674813652696e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.633882464611017e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.121815273515217e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.2164482573658237e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.5628759209209418e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.0502637936119776e-25,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.656709981469012e-26,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.305815838712123e-26,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.798934557490346e-26,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.8561829825046087e-26,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.2229094893550197e-26,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,8.11912027884042e-27,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.6527705102258284e-27,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.2107502069762244e-27,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.0298271154319893e-27,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.2789755050173712e-27,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,8.199100786581312e-28,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.2318423264738395e-28,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.4688932816704964e-28,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.1993039971910655e-28,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.4642128927242084e-28,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.686125815424272e-29,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.397935409968818e-29,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.405350560232691e-29,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.824310141090186e-29,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.7741714260066044e-29,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.1853230064495702e-29,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,7.869535993482371e-30,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.139964222435336e-30,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.4213582155018124e-30,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.229252471153047e-30,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.5070403091370142e-30,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.298203875013382e-31,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.5921913854039016e-31,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.6502205340272452e-31,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.4121881454267317e-31,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.5111521620421473e-31,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,9.343614068161016e-32,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.261652214545171e-32,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.2356437947187385e-32,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.8069620953162545e-32,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.9518229869231314e-32,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.2675645516254844e-32,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,8.359904935800508e-33,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,5.548128879230095e-33,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,3.570489506513789e-33,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,2.3437146187999607e-33,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.5651556646967802e-33,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,1.0460291012320302e-33,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,6.980081070826062e-34,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,4.617312954748792e-34,200,0.55,200,3,0.2,0.1,0.2,2
1.49618,1.49618,563.6123010772441,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,229.67504117550354,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,121.28542735636121,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,61.36565627365986,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,36.311745951027326,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,23.84600759552817,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,15.945273775898563,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,11.010715253865747,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,7.833651427402052,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,5.660873312472687,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,4.239424812698899,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,3.1572193647160134,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,2.430941424319572,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,1.8801286618944986,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,1.4957054570250443,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,1.1710375547336598,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,0.9183550824960941,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,0.7030703623768427,200,0.55,200,4,0.2,0.1,0.2,2
1.49618,1.49618,0.5261704544253616,200,0.55,200,4,0.2,0.1,0.2,2
