c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,2.0,1.6562620342524846e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.497834975500667e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.497834975500667e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.497834975500667e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0129785209542594e-08,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.663451687949777e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.27158629038518e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.669143833963472e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.669143833963472e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.669143833963472e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.669143833963472e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.669143833963472e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.669143833963472e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.081288962852602e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.081288962852602e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.444677823687623e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.081207323133037e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.081207323133037e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.554836737054118e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.480070764323604e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.480070764323604e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.476477291377882e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.476477291377882e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.724333844361967e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.724333844361967e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.724333844361967e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.724333844361967e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.724333844361967e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.724333844361967e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.019747569377409e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5642041819080837e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.552026151570178e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.4625579495062107e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.4625579495062107e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.138184289953689e-09,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.55136198027912e-10,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.3826525311133423e-10,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.3487125000663449e-10,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.42662260024589e-11,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.05270920708772e-11,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.1341338393776345e-11,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.8555525756664232e-11,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.5298191451932268e-11,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.2669653219843402e-11,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.323555324233547e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.323555324233547e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.807615891376075e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.807615891376075e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.807615891376075e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.807615891376075e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.807615891376075e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,7.807615891376075e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.584369696200812e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.294588962935315e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.294588962935315e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.294588962935315e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.294588962935315e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.294588962935315e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.294588962935315e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.1245610227160165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.0333420955756165e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.956123536221831e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.9182633258776095e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.900535698581834e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.8928806606112975e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.890110785937168e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.889590820336953e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.889590820336953e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.889590820336953e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.888420276890129e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.885517015486977e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.883695331446732e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.88252407472001e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.6201569511990394e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.6201569511990394e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.6201569511990394e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.4473264046693358e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.4473264046693358e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0960555197670068e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0960555197670068e-12,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.273497012036758e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.273497012036758e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.273497012036758e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.045741003713826e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.045741003713826e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.548613983765357e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.358409592236745e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.718185907888687e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,3.5343285151195456e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.2872835827102507e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.9559467024258145e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.9559467024258145e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.9559467024258145e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.6154155588807072e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.6154155588807072e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.6154155588807072e-13,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,9.181486095337684e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.711034744533209e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.711034744533209e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.0301751691548825e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.0301751691548825e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.2651758217480014e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.9220594560741245e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.6655162073390095e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.2088465515127109e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,1.0155394460346231e-14,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,6.476459518864512e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,5.3832643578517675e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.7007329977244215e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.7007329977244215e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.7007329977244215e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.543863509145989e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.543863509145989e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,4.2123575741961264e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,2.838578576818459e-15,500,0.7298,200,3,0.05,0.1,0.2,10
2.0,2.0,0.08442002184289814,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0713638180400289,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0633375519440955,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0633375519440955,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.06220859513370691,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
2.0,2.0,0.0619855981131476,500,0.7298,200,4,0.05,0.1,0.2,10
