c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,2.0,-4.454839698486462e+136,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-8.925303302152331e+136,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.7924845183870326e+137,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.6838323823987767e+137,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.436393874828291e+137,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.5453750215149217e+138,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.3198686590015806e+138,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-6.706654993647315e+138,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.472871039008983e+139,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.9519424920144354e+139,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-6.433428986372629e+139,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.5685852341446914e+140,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.671013595610053e+140,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-8.2607569959034e+140,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.9976103268413676e+141,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.634675403123081e+141,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.0110214524887185e+142,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.3558050447541716e+142,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.955127856849033e+142,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.0898155592078132e+143,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.218810165409818e+143,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.855750097527115e+143,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.1435888480459538e+144,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.48191766765736e+144,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-5.9673430254382674e+144,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.3770513249787172e+145,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.979637512561844e+145,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.852708634143152e+145,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.7509457928737867e+146,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.8052598864782565e+146,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-8.620570809339545e+146,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.017791760542951e+147,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.4116865192177434e+147,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-9.27024943164054e+147,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.970333632518974e+148,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.4404382996283405e+148,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-9.280187919071198e+148,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.0239813912407876e+149,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.275823404329955e+149,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-8.986762358301868e+149,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.0897565473786624e+150,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.513602546606198e+150,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-9.55944607750559e+150,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.9389412906294067e+151,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.825812745313365e+151,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-8.128131997695873e+151,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.5663485385785716e+152,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.15611226471737e+152,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.103386082336494e+152,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.4976062553272338e+153,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.0347570787115155e+153,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-6.841655728692142e+153,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.4723472009673156e+154,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.2316025798500107e+154,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.08551016887948e+154,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.4909921731553224e+155,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.159965814935401e+155,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-6.903226641833295e+155,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.4767543416955385e+156,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.9566141507899113e+156,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.10406733055897e+156,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.5689815631367837e+157,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.3518354411917926e+157,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.150926748453624e+157,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.5439437627391206e+158,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.4463903127749423e+158,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-7.315722839903348e+158,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.5649529012773632e+159,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-3.527132182192713e+159,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-8.776912354779088e+159,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.0586050398610297e+160,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.460233856861538e+160,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-9.51303850009864e+160,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.2695160806023056e+161,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.913138808989147e+161,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.1179050118646668e+162,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.5377289050142744e+162,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-5.054761392718501e+162,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.0405443833543565e+163,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.1484920552718083e+163,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-4.57912235908818e+163,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.0539945848335279e+164,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.2894557318711898e+164,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-5.269035990964132e+164,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.181095884219834e+165,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.7460673455751566e+165,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-5.953619515855218e+165,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-1.2272745612989004e+166,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-2.5098908887647198e+166,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,-5.541422056506735e+166,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,2.0,95344545.96578273,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,95162713.41154546,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,94855222.58171992,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,94521970.58459786,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,94067272.08634573,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,93535896.87425014,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,92865176.49576035,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,92088659.1964266,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,91224617.29306081,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,90091295.6441356,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,88725127.82246551,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,87063311.25313188,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,84792505.66608167,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,81986784.33334494,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,77917167.44574668,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,73441725.98644479,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,67887226.59501702,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,61341246.402165554,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,53988909.58038598,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,47303191.31598078,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,46509421.27838001,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,45837909.31826901,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,43891371.6915164,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,40687830.1948556,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,33606517.27890508,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,17800421.037444938,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-15598689.182727316,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-97867401.84758593,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-128559433.98404841,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-138506414.26591608,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-166185622.4791162,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-202555845.90939975,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-261768592.9441047,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-470392394.91362107,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-830671881.1531229,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1755545275.6826699,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4033998545.8982754,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-11164048501.462006,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-27613137147.20999,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-56285780920.97647,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-112242984977.20007,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-219701237500.3634,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-381603084635.7954,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-685594890120.5952,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1282976216631.2036,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2674114234884.9526,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5645682840998.487,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-12950985715394.047,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-28877197537430.28,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-57369483246493.42,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-97422301442869.9,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-197606341900730.03,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-378395927200172.9,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-706909358318861.2,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1407873771833550.2,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2983885454856554.0,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6064577827656660.0,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1055027627372152e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.6407992471536824e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.687269044985194e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.888820199190832e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.7399226486309658e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.118977553614532e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.342860069924787e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.2336299562986634e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.5223205789456425e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.536580033173343e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.2677884062101242e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.0030455713625104e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.749760298263052e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.6108945519444997e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.3852243195242866e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.263379071412171e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.5263389814916807e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.849623930747804e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.254758655525546e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.3022813219632198e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.649501206103625e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.629709345178582e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1251344836690495e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.176294958933665e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.748433345179617e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.962239181489814e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.9771197542195512e+24,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.059521354117217e+24,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1508488111585588e+25,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.6064842466728708e+25,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.727101383083942e+25,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.2328727631617442e+26,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.8104381116506103e+26,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.963877136923206e+26,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4380982677821e+27,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.104082031871946e+27,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.654232556198717e+27,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4814561287112132e+28,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.212009602314034e+28,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.813371361823806e+28,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.5546191098747793e+29,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.773900078125092e+29,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.577915083560486e+29,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.3998423899073192e+30,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.0113917530526355e+30,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1485129855445333e+31,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.2760307247284006e+31,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.405789860910983e+31,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.15834774433349e+31,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.7151449315328603e+32,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.505678603955882e+32,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.914159299060304e+32,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4192391263986173e+33,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.2492184203172286e+33,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.812096028739219e+33,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.3369124380979255e+34,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.791644677196965e+34,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.553526207556815e+34,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.6322967488597552e+35,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.2888145835236703e+35,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.727946413499502e+35,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.278943573015162e+36,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.493381378906798e+36,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.800704603338158e+36,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.763121368480076e+36,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.851658495362869e+37,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.7339586908184862e+37,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.074378603252736e+37,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4355007266097867e+38,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.742589058049465e+38,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.118593755843884e+38,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1147652565716163e+39,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.102763219982368e+39,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.1088422137907284e+39,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.0272320309466178e+40,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.9971480696659883e+40,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.2530182273830717e+40,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.0284400444480097e+41,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.110959067687514e+41,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.002163480367988e+41,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.6029647727872e+41,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.8221328157955103e+42,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.540494070384207e+42,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.066874318696876e+42,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.0361065089797631e+43,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.020390569980937e+43,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.871477508110498e+43,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.008819226829738e+43,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.2474319091350003e+44,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.287226778650945e+44,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.1524664065173944e+44,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.668692833669256e+44,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.8905958499700045e+45,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.909502906158442e+45,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.022328016720094e+45,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4814086119680052e+46,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.154045115391109e+46,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.380882087337304e+46,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.2618017989580419e+47,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.677750365547263e+47,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.473160964143729e+47,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.6593573845968845e+48,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.711611676945416e+48,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.77390056207157e+48,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.8591474380760788e+49,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.703465602994615e+49,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.595824357781397e+49,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4729426259566456e+50,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.6790487974988063e+50,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.499468942366261e+50,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.733250449165126e+50,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.6248936913133816e+51,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.3689124403468244e+51,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.860990878569523e+51,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.3759060580478428e+52,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.777962747598221e+52,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-6.03151967072663e+52,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.183157355328716e+53,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.4427689777690846e+53,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.295273588913219e+53,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.2775843353563877e+54,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.329470979413257e+54,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.931528331241514e+54,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.7354758193117196e+55,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.0010178965258056e+55,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.210071999556071e+55,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.1550974551645026e+56,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.889639488713845e+56,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1804419390035121e+57,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.9832596833992627e+57,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.713977188348949e+57,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1569212230687347e+58,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.115181018329052e+58,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.599088493133141e+58,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.0081170482374005e+59,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.02277683403228e+59,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.997344523870645e+59,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.862193103495349e+59,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.4563606398659854e+60,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.7819803741499864e+60,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-5.6538821207580276e+60,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.1010542148428658e+61,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.207664214952066e+61,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.689835144657155e+61,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.433415476816976e+61,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.086425198498085e+62,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.146051593042175e+62,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.273940815596097e+62,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.9432681661773174e+63,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-4.287213524039178e+63,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.933950837112761e+63,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.8529460327838895e+64,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.641343125478644e+64,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-7.492356060386611e+64,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.7553824915387154e+65,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.9110833078311653e+65,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.198189464798008e+65,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.8348283470615638e+66,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.935994723721797e+66,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-8.53967326247252e+66,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-1.9259819112197267e+67,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-3.9304363414723705e+67,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-9.146276244777207e+67,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,2.0,-2.1247594086937912e+68,500,0.7298,200,2,0.2,0.1,0.2,10
